,minimum,maximum
PCD12DS_LNA_OLE_sn1_c,0.0,0.02933937916393667
PCD12DS_LNA_LNA_sn2_c,0.0,0.02933937916404122
PCD12DS_OLE_LNA_sn2_c,0.0,0.029339379163736315
PCD12DS_LNA_LNA_sn1_c,0.0,0.02933937916369883
PCD12DS_LNA_EPA_sn1_c,0.0,0.029339379164177337
PCD12DS_LNA_DHA_sn1_c,0.0,0.029339379163692208
PCD12DS_EPA_LNA_sn2_c,0.0,0.029339379163421945
PCD12DS_DHA_LNA_sn2_c,0.0,0.029339379163631326
PCD6DS_MYRS_GLNA_sn2_c,0.0,0.029046691233534826
PCD6DS_PALM_GLNA_sn2_c,0.0,0.029046691233512854
PCD6DS_HDE_GLNA_sn2_c,0.0,0.02904669123351298
PCD6DS_STC_GLNA_sn2_c,0.0,0.029046691233376602
PCD6DS_LNA_GLNA_sn2_c,0.0,0.029046691233512844
PCD6DS_OLE_GLNA_sn2_c,0.0,0.02904669123343474
PCD6DS_EPA_GLNA_sn2_c,0.0,0.02904669123351285
PCD6DS_DHA_GLNA_sn2_c,0.0,0.02904669123372506
PCD6DS_MYRS_STA_sn2_c,0.0,0.02579612832910329
PCD6DS_PALM_STA_sn2_c,0.0,0.025796128329773016
PCD6DS_HDE_STA_sn2_c,0.0,0.025796128329168097
PCD6DS_STC_STA_sn2_c,0.0,0.025796128329204075
PCD6DS_LNA_STA_sn2_c,0.0,0.025796128329113967
PCD6DS_OLE_STA_sn2_c,0.0,0.02579612832914816
PCD6DS_EPA_STA_sn2_c,0.0,0.025796128328935398
PCD6DS_DHA_STA_sn2_c,0.0,0.02579612832915964
FACOAL_184_6Z9Z12Z15Z_c,0.0022569194615818106,28.396342644927678
FACOAL_200_c,0.0,0.0
FACOAL_220_c,0.0,28.38548350793583
FACOAL_240_c,0.0,0.0
PLA2PC_MYRS_STA_c,0.0,28.396342645730495
PLA2PC_PALM_STA_c,0.0,28.396342644582838
PLA2PC_HDE_STA_c,0.0,28.396342644006086
PLA2PC_STC_STA_c,0.0,28.39634264469629
PLA2PC_LNA_STA_c,0.0,28.39634264410907
PLA2PC_OLE_STA_c,0.0,28.396342644825133
PLA2PC_EPA_STA_c,0.0,28.396342643264862
PLA2PC_DHA_STA_c,0.0,28.396342644007905
PLA2PC_MYRS_GLNA_c,0.0,28.397258110426918
PLA2PC_PALM_GLNA_c,0.0,28.39725811043282
PLA2PC_HDE_GLNA_c,0.0,28.397258111249382
PLA2PC_STC_GLNA_c,0.0,28.39725811080428
PLA2PC_LNA_GLNA_c,0.0,28.3972581110433
PLA2PC_OLE_GLNA_c,0.0,28.397258111107252
PLA2PC_EPA_GLNA_c,0.0,28.397258110399378
PLA2PC_DHA_GLNA_c,0.0,28.39725811242293
3OAS200_c,4.253197934090334e-05,0.010671180213456859
3OAR200_c,4.253197933518942e-05,0.010671180213428742
3HAD200_c,4.253197933518942e-05,0.010671180213428742
EAR200_c,4.253197933518942e-05,0.01067118021342874
3OAS220_c,4.253197933518942e-05,0.01067118021342874
3OAR220_c,4.253197933518942e-05,0.010671180213488504
3HAD220_c,4.253197933518942e-05,0.010671180213488504
EAR220_c,4.253197933518942e-05,0.010671180213488504
3OAS240_c,0.0,0.0
3OAR240_c,0.0,0.0
3HAD240_c,0.0,0.0
EAR240_c,0.0,0.0
ELO6ETA_c,0.0,0.022207776436783472
ELO6DGLA_c,0.0,0.022207776436927548
LPCAT_MYRS_DGLA_sn2_c,0.0,0.02220777643667786
LPCAT_PALM_DGLA_sn2_c,0.0,0.022207776436984624
LPCAT_HDE_DGLA_sn2_c,0.0,0.02220777643669245
LPCAT_STC_DGLA_sn2_c,0.0,0.022207776437242473
LPCAT_LNA_DGLA_sn2_c,0.0,0.02220777643668853
LPCAT_OLE_DGLA_sn2_c,0.0,0.02220777643659405
LPCAT_EPA_DGLA_sn2_c,0.0,0.022207776436744143
LPCAT_DHA_DGLA_sn2_c,0.0,0.022207776436725935
PCD5DS_MYRS_ARA_sn2_c,0.0,0.02220777643680579
PCD5DS_PALM_ARA_sn2_c,0.0,0.0222077764369344
PCD5DS_HDE_ARA_sn2_c,0.0,0.022207776436940878
PCD5DS_STC_ARA_sn2_c,0.0,0.022207776436964522
PCD5DS_LNA_ARA_sn2_c,0.0,0.022207776436791497
PCD5DS_OLE_ARA_sn2_c,0.0,0.02220777643680658
PCD5DS_EPA_ARA_sn2_c,0.0,0.022207776436633905
PCD5DS_DHA_ARA_sn2_c,0.0,0.02220777643683926
PLA2PC_MYRS_EPA_c,0.0,28.39099704777397
PLA2PC_PALM_EPA_c,0.0,28.390997046901276
PLA2PC_HDE_EPA_c,0.0,28.390997046852846
PLA2PC_STC_EPA_c,0.0,28.390997044773737
PLA2PC_OLE_EPA_c,0.0,28.39099704412994
PLA2PC_EPA_EPA_c,0.0,28.390997048327588
PLA2PC_DHA_EPA_c,0.0,28.390997046971652
PLA2PC_LNA_EPA_c,0.0,28.39099704636788
ELO5DPA_c,0.0009799543921265687,0.014585514107857356
LPCAT_MYRS_DPA_sn2_c,0.0,0.014585514107937054
LPCAT_PALM_DPA_sn2_c,0.0,0.01458551410797951
LPCAT_HDE_DPA_sn2_c,0.0,0.014585514107982797
LPCAT_STC_DPA_sn2_c,0.0,0.014585514108036851
LPCAT_LNA_DPA_sn2_c,0.0,0.014585514108013372
LPCAT_OLE_DPA_sn2_c,0.0,0.01458551410803218
LPCAT_EPA_DPA_sn2_c,0.0,0.01458551410816063
LPCAT_DHA_DPA_sn2_c,0.0,0.014585514107945431
PCD4DS_MYRS_DHA_sn2_c,0.0,0.014585514107913197
PCD4DS_PALM_DHA_sn2_c,0.0,0.014585514107919261
PCD4DS_HDE_DHA_sn2_c,0.0,0.014585514107913209
PCD4DS_STC_DHA_sn2_c,0.0,0.014585514107919898
PCD4DS_LNA_DHA_sn2_c,0.0,0.014585514107945813
PCD4DS_OLE_DHA_sn2_c,0.0,0.014585514107926389
PCD4DS_EPA_DHA_sn2_c,0.0,0.014585514108040053
PCD4DS_DHA_DHA_sn2_c,0.0,0.014585514107961372
PLDPC_MYRS_MYRS_c,0.0,18.96064416572387
PLDPC_MYRS_PALM_c,0.0,18.960644166616692
PLDPC_MYRS_HDE_c,0.0,18.960644165966265
PLDPC_MYRS_STC_c,0.0,18.960644165828015
PLDPC_MYRS_OLE_c,0.0,18.960644165922535
PLDPC_MYRS_EPA_c,0.0,18.96085532542003
PLDPC_MYRS_DHA_c,0.0,18.96064416627371
PLDPC_PALM_MYRS_c,0.0,18.960644165369782
PLDPC_PALM_PALM_c,0.0,18.960644165946125
PLDPC_PALM_HDE_c,0.0,18.960644166209274
PLDPC_PALM_STC_c,0.0,18.96064416631566
PLDPC_PALM_OLE_c,0.0,18.960644165687846
PLDPC_PALM_EPA_c,0.0,18.960905024359217
PLDPC_PALM_DHA_c,0.0,18.960644165620987
PLDPC_HDE_MYRS_c,0.0,18.960794655046755
PLDPC_HDE_PALM_c,0.0,18.960644165521153
PLDPC_HDE_HDE_c,0.0,18.960644164266785
PLDPC_HDE_STC_c,0.0,18.960644166186356
PLDPC_HDE_OLE_c,0.0,18.960644165851228
PLDPC_HDE_EPA_c,0.0,18.96104727368442
PLDPC_HDE_DHA_c,0.0,18.9607740551822
PLDPC_STC_MYRS_c,0.0,18.960644164282503
PLDPC_STC_PALM_c,0.0,18.96064416455368
PLDPC_STC_HDE_c,0.0,18.960644164547308
PLDPC_STC_STC_c,0.0,18.960644162048737
PLDPC_STC_OLE_c,0.0,18.960644160035628
PLDPC_STC_EPA_c,0.0,18.960644160047966
PLDPC_STC_DHA_c,0.0,18.960644160034576
PLDPC_OLE_MYRS_c,0.0,18.960644166016863
PLDPC_OLE_PALM_c,0.0,18.960644164730805
PLDPC_OLE_HDE_c,0.0,18.960644163528407
PLDPC_OLE_STC_c,0.0,18.960644161240335
PLDPC_OLE_OLE_c,0.0,18.960644161240822
PLDPC_OLE_EPA_c,0.0,18.960774056972276
PLDPC_OLE_DHA_c,0.0,18.960774054973438
PLDPC_EPA_MYRS_c,0.0,18.960644165656795
PLDPC_EPA_PALM_c,0.0,18.96064416565292
PLDPC_EPA_HDE_c,0.0,18.96064416579096
PLDPC_EPA_STC_c,0.0,18.96064416556201
PLDPC_EPA_OLE_c,0.0,18.960644164981762
PLDPC_EPA_EPA_c,0.0,18.960828003212704
PLDPC_EPA_DHA_c,0.0,18.960644165712605
PLDPC_DHA_MYRS_c,0.0,18.960644165383737
PLDPC_DHA_PALM_c,0.0,18.960644165267937
PLDPC_DHA_HDE_c,0.0,18.96064416554004
PLDPC_DHA_STC_c,0.0,18.960644165551386
PLDPC_DHA_OLE_c,0.0,18.960644165550434
PLDPC_DHA_EPA_c,0.0,18.960938847896813
PLDPC_DHA_DHA_c,0.0,18.960644165102906
PLDPC_MYRS_LNA_c,0.0,5.691187111504418
PLDPC_PALM_LNA_c,0.0,5.691187111502796
PLDPC_HDE_LNA_c,0.0,5.6921123053320635
PLDPC_STC_LNA_c,0.0,5.691187111637466
PLDPC_LNA_MYRS_c,0.0,5.695031766649242
PLDPC_LNA_PALM_c,0.0,5.695249909594972
PLDPC_LNA_HDE_c,0.0,5.6959601796558905
PLDPC_LNA_STC_c,0.0,5.695051517715357
PLDPC_LNA_OLE_c,0.0,5.695031766560456
PLDPC_LNA_LNA_c,0.0,18.96072586555829
PLDPC_OLE_LNA_c,0.0,5.693439815243628
PLDPC_LNA_EPA_c,0.0,5.696689668167852
PLDPC_LNA_DHA_c,0.0,5.695227757345055
PLDPC_EPA_LNA_c,0.0,8.130267302081318
PLDPC_DHA_LNA_c,0.0,5.691296181466349
PLDPC_MYRS_GLNA_c,0.0,5.693509005589259
PLDPC_PALM_GLNA_c,0.0,5.6935090055892426
PLDPC_HDE_GLNA_c,0.0,5.694424323882756
PLDPC_STC_GLNA_c,0.0,5.693509005591942
PLDPC_LNA_GLNA_c,0.0,5.695770070175269
PLDPC_OLE_GLNA_c,0.0,5.6957518337228095
PLDPC_EPA_GLNA_c,0.0,8.133584293699615
PLDPC_DHA_GLNA_c,0.0,5.693618075448403
PLDPC_MYRS_ALNA_c,0.0,5.691138449668341
PLDPC_PALM_ALNA_c,0.0,5.691138449669621
PLDPC_HDE_ALNA_c,0.0,5.692053767961406
PLDPC_STC_ALNA_c,0.0,5.691138449665323
PLDPC_LNA_ALNA_c,0.0,5.6933995142499265
PLDPC_OLE_ALNA_c,0.0,5.693381277801398
PLDPC_EPA_ALNA_c,0.0,8.130197785240707
PLDPC_DHA_ALNA_c,0.0,5.691247519523493
PLDPC_MYRS_ARA_c,0.0,5.6911384496684425
PLDPC_PALM_ARA_c,0.0,5.69113844966869
PLDPC_HDE_ARA_c,0.0,5.692053767961517
PLDPC_STC_ARA_c,0.0,5.691138449668439
PLDPC_LNA_ARA_c,0.0,5.693399514250242
PLDPC_OLE_ARA_c,0.0,5.693381277801549
PLDPC_EPA_ARA_c,0.0,8.130197785240568
PLDPC_DHA_ARA_c,0.0,5.691247519520175
PAPA_MYRS_LNA_c,0.0,56.770967018034675
PAPA_PALM_LNA_c,0.0,56.77096701800322
PAPA_HDE_LNA_c,0.0,56.770967018030696
PAPA_STC_LNA_c,0.0,56.77096701799848
PAPA_LNA_MYRS_c,0.0,56.77096701800393
PAPA_LNA_PALM_c,0.0,56.77106577413147
PAPA_LNA_HDE_c,0.0,56.77106577413017
PAPA_LNA_STC_c,0.0,56.77106577412131
PAPA_LNA_OLE_c,0.0,56.770967018033325
PAPA_LNA_LNA_c,2.0414127890807276e-20,56.807321165972105
PAPA_OLE_LNA_c,0.0,56.770967018036444
PAPA_LNA_EPA_c,0.0,56.77106577413308
PAPA_LNA_DHA_c,0.0,56.77106577408405
PAPA_EPA_LNA_c,0.0,56.77096701802625
PAPA_DHA_LNA_c,0.0,56.770967018035066
PAPA_MYRS_GLNA_c,0.0,56.77096701799941
PAPA_PALM_GLNA_c,0.0,56.7709670180014
PAPA_HDE_GLNA_c,0.0,56.770967018001336
PAPA_STC_GLNA_c,0.0,56.77096701803667
PAPA_LNA_GLNA_c,0.0,56.77106577413397
PAPA_OLE_GLNA_c,0.0,56.771042468713894
PAPA_EPA_GLNA_c,0.0,56.77103946466481
PAPA_DHA_GLNA_c,0.0,56.77096701803514
PAPA_MYRS_ALNA_c,0.0,56.77096701802441
PAPA_PALM_ALNA_c,0.0,56.77096701803542
PAPA_HDE_ALNA_c,0.0,56.770967018032636
PAPA_STC_ALNA_c,0.0,56.77096701801955
PAPA_LNA_ALNA_c,0.0,56.77096701802515
PAPA_OLE_ALNA_c,0.0,56.770967018034455
PAPA_EPA_ALNA_c,0.0,56.7709670180348
PAPA_DHA_ALNA_c,0.0,56.77096701802306
PAPA_MYRS_ARA_c,0.0,56.77096701803517
PAPA_PALM_ARA_c,0.0,56.77096701800001
PAPA_HDE_ARA_c,0.0,56.770967017998935
PAPA_STC_ARA_c,0.0,56.77096701803831
PAPA_LNA_ARA_c,0.0,56.770967018037595
PAPA_OLE_ARA_c,0.0,56.77096701803559
PAPA_EPA_ARA_c,0.0,56.77096701805338
PAPA_DHA_ARA_c,0.0,56.77096701803974
CDPDAGS_PALM_PALM_h,0.0018357141688501062,0.0018357141687767393
CDPDAGS_PALM_PALM_c,0.0,0.0
CDPDAGS_PALM_HDE_c,0.0,0.0
CDPDAGS_PALM_EPA_c,0.0,0.0
CDPDAGS_HDE_PALM_h,0.0005282871823629145,0.0005282871823705415
CDPDAGS_HDE_PALM_c,0.0,0.0
CDPDAGS_HDE_HDE_c,0.0,0.0
CDPDAGS_HDE_EPA_c,0.0,0.0
CDPDAGS_EPA_PALM_h,0.0016626308365959494,0.001662630836619953
CDPDAGS_EPA_PALM_c,0.0,0.0
CDPDAGS_EPA_HDE_c,0.0,0.0
CDPDAGS_EPA_EPA_c,0.0,0.0
CDPDAGS_PALM_LNA_c,0.0,0.0
CDPDAGS_HDE_LNA_c,0.0,0.0
CDPDAGS_LNA_PALM_c,0.0,0.0
CDPDAGS_LNA_HDE_c,0.0,0.0
CDPDAGS_LNA_LNA_c,0.0,0.0
CDPDAGS_LNA_EPA_c,0.0,0.0
CDPDAGS_EPA_LNA_c,0.0,0.0
DAGK_MYRS_MYRS_c,0.0,56.77096701802325
DAGK_MYRS_PALM_c,0.0,56.770967017905306
DAGK_MYRS_HDE_c,0.0,56.770967017918146
DAGK_MYRS_STC_c,0.0,56.77096701789958
DAGK_MYRS_OLE_c,0.0,56.77096701790067
DAGK_MYRS_EPA_c,0.0,56.77096701790474
DAGK_MYRS_DHA_c,0.0,56.77096701790203
DAGK_PALM_MYRS_c,0.0,56.77096701790538
DAGK_PALM_PALM_c,0.0,56.77096701790535
DAGK_PALM_HDE_c,0.0,56.770967017906564
DAGK_PALM_STC_c,0.0,56.770967017903146
DAGK_PALM_OLE_c,0.0,56.77096701789914
DAGK_PALM_EPA_c,0.0,56.7709670179049
DAGK_PALM_DHA_c,0.0,56.77096701790365
DAGK_HDE_MYRS_c,0.0,56.770967017894144
DAGK_HDE_PALM_c,0.0,56.77096701792148
DAGK_HDE_HDE_c,0.0,56.77096701791009
DAGK_HDE_STC_c,0.0,56.77096701791091
DAGK_HDE_OLE_c,0.0,56.770967017899856
DAGK_HDE_EPA_c,0.0,56.77096701791048
DAGK_HDE_DHA_c,0.0,56.77096701790803
DAGK_STC_MYRS_c,0.0,56.77096701791247
DAGK_STC_PALM_c,0.0,56.770967017900134
DAGK_STC_HDE_c,0.0,56.770967017892154
DAGK_STC_STC_c,0.0,56.77096701790763
DAGK_STC_OLE_c,0.0,56.77096701790987
DAGK_STC_EPA_c,0.0,56.770967017906145
DAGK_STC_DHA_c,0.0,56.77096701789801
DAGK_OLE_MYRS_c,0.0,56.77096701789285
DAGK_OLE_PALM_c,0.0,56.770967017917044
DAGK_OLE_HDE_c,0.0,56.77096701789973
DAGK_OLE_STC_c,0.0,56.77096701791917
DAGK_OLE_OLE_c,0.0,56.77096701790886
DAGK_OLE_EPA_c,0.0,56.77096701790565
DAGK_OLE_DHA_c,0.0,56.77096701787946
DAGK_EPA_MYRS_c,0.0,56.770967017899935
DAGK_EPA_PALM_c,0.0,56.770967017894776
DAGK_EPA_HDE_c,0.0,56.77096701790631
DAGK_EPA_STC_c,0.0,56.77096701788853
DAGK_EPA_OLE_c,0.0,56.7709670178938
DAGK_EPA_EPA_c,0.0,56.770967017905264
DAGK_EPA_DHA_c,0.0,56.77096701790183
DAGK_DHA_MYRS_c,0.0,56.770967017891536
DAGK_DHA_PALM_c,0.0,56.770967017899366
DAGK_DHA_HDE_c,0.0,56.77096701790146
DAGK_DHA_STC_c,0.0,56.77096701788842
DAGK_DHA_OLE_c,0.0,56.77096701789021
DAGK_DHA_EPA_c,0.0,56.77096701790338
DAGK_DHA_DHA_c,0.0,56.770967017911936
DAGK_MYRS_LNA_c,0.0,56.77096701789023
DAGK_PALM_LNA_c,0.0,56.770967017885326
DAGK_HDE_LNA_c,0.0,56.77096701788257
DAGK_STC_LNA_c,0.0,56.7709670178975
DAGK_LNA_MYRS_c,0.0,56.77096701789074
DAGK_LNA_PALM_c,0.0,56.77096701789185
DAGK_LNA_HDE_c,0.0,56.77096701788046
DAGK_LNA_STC_c,0.0,56.77096701789949
DAGK_LNA_OLE_c,0.0,56.77096701789998
DAGK_LNA_LNA_c,0.0,56.77096701789448
DAGK_OLE_LNA_c,0.0,56.77096701789864
DAGK_LNA_EPA_c,0.0,56.77096701789925
DAGK_LNA_DHA_c,0.0,56.770967017894705
DAGK_EPA_LNA_c,0.0,56.77096701789469
DAGK_DHA_LNA_c,0.0,56.770967017901
DAGK_MYRS_GLNA_c,0.0,56.77096701789578
DAGK_PALM_GLNA_c,0.0,56.770967017901
DAGK_HDE_GLNA_c,0.0,56.77096701792339
DAGK_STC_GLNA_c,0.0,56.77096701786184
DAGK_LNA_GLNA_c,0.0,56.77096701789405
DAGK_OLE_GLNA_c,0.0,56.77096701789892
DAGK_EPA_GLNA_c,0.0,56.77096701789873
DAGK_DHA_GLNA_c,0.0,56.770967017901
DAGK_MYRS_ALNA_c,0.0,56.77096701789147
DAGK_PALM_ALNA_c,0.0,56.77096701802518
DAGK_HDE_ALNA_c,0.0,56.770967018045816
DAGK_STC_ALNA_c,0.0,56.77096701788577
DAGK_LNA_ALNA_c,0.0,56.770967018038206
DAGK_OLE_ALNA_c,0.0,56.77096701802394
DAGK_EPA_ALNA_c,0.0,56.77096701803551
DAGK_DHA_ALNA_c,0.0,56.77096701787298
DAGK_MYRS_ARA_c,0.0,56.77096701790222
DAGK_PALM_ARA_c,0.0,56.770967017901604
DAGK_HDE_ARA_c,0.0,56.77096701790162
DAGK_STC_ARA_c,0.0,56.77096701790449
DAGK_LNA_ARA_c,0.0,56.770967017906294
DAGK_OLE_ARA_c,0.0,56.77096701789869
DAGK_EPA_ARA_c,0.0,56.77096701792559
DAGK_DHA_ARA_c,0.0,56.7709670179222
ETHAPT_MYRS_MYRS_c,0.0,18.923655672635633
ETHAPT_MYRS_PALM_c,0.0,18.923655672632496
ETHAPT_MYRS_HDE_c,0.0,18.9236556726327
ETHAPT_MYRS_STC_c,0.0,18.923655672661273
ETHAPT_MYRS_OLE_c,0.0,18.923655672665742
ETHAPT_MYRS_EPA_c,0.0,18.92365567266679
ETHAPT_MYRS_DHA_c,0.0,18.923655672666445
ETHAPT_PALM_MYRS_c,0.0,18.92365567266653
ETHAPT_PALM_PALM_c,0.0,18.923655672666026
ETHAPT_PALM_HDE_c,0.0,18.923655672665724
ETHAPT_PALM_STC_c,0.0,18.92365567266682
ETHAPT_PALM_OLE_c,0.0,18.923655672665156
ETHAPT_PALM_EPA_c,0.0,18.923655672667877
ETHAPT_PALM_DHA_c,0.0,18.923655672665568
ETHAPT_HDE_MYRS_c,0.0,18.92365567266611
ETHAPT_HDE_PALM_c,0.0,18.92365567267138
ETHAPT_HDE_HDE_c,0.0,18.923655672665188
ETHAPT_HDE_STC_c,0.0,18.9236556726666
ETHAPT_HDE_OLE_c,0.0,18.92365567268115
ETHAPT_HDE_EPA_c,0.0,18.92365567267395
ETHAPT_HDE_DHA_c,0.0,18.923655672673434
ETHAPT_STC_MYRS_c,0.0,18.92365567267787
ETHAPT_STC_PALM_c,0.0,18.923655672675316
ETHAPT_STC_HDE_c,0.0,18.923655672672865
ETHAPT_STC_STC_c,0.0,18.923655672676976
ETHAPT_STC_OLE_c,0.0,18.923655672680745
ETHAPT_STC_EPA_c,0.0,18.923655672680056
ETHAPT_STC_DHA_c,0.0,18.923655672665465
ETHAPT_OLE_MYRS_c,0.0,18.923680822902273
ETHAPT_OLE_PALM_c,0.0,18.923731123357555
ETHAPT_OLE_HDE_c,0.0,18.923731123357815
ETHAPT_OLE_STC_c,0.0,18.923680822892365
ETHAPT_OLE_OLE_c,0.0,18.923702768691463
ETHAPT_OLE_EPA_c,0.0,18.923731123351157
ETHAPT_OLE_DHA_c,0.0,18.92373112334395
ETHAPT_EPA_MYRS_c,0.0,18.92367982154435
ETHAPT_EPA_PALM_c,0.0,18.923679821543708
ETHAPT_EPA_HDE_c,0.0,18.92372811929632
ETHAPT_EPA_STC_c,0.0,18.92367982154396
ETHAPT_EPA_OLE_c,0.0,18.923679821543463
ETHAPT_EPA_EPA_c,0.0,18.92402379186138
ETHAPT_EPA_DHA_c,0.0,18.9238399543552
ETHAPT_DHA_MYRS_c,0.0,18.923655672666047
ETHAPT_DHA_PALM_c,0.0,18.923655672682226
ETHAPT_DHA_HDE_c,0.0,18.923655672669703
ETHAPT_DHA_STC_c,0.0,18.923655672669824
ETHAPT_DHA_OLE_c,0.0,18.92365567268221
ETHAPT_DHA_EPA_c,0.0,18.92401923885078
ETHAPT_DHA_DHA_c,0.0,18.92377686139438
ETHAPT_MYRS_LNA_c,0.0,18.92365567266748
ETHAPT_PALM_LNA_c,0.0,18.92365567266562
ETHAPT_HDE_LNA_c,0.0,18.92365567267946
ETHAPT_STC_LNA_c,0.0,18.923655672667824
ETHAPT_LNA_MYRS_c,0.0,18.923688591361717
ETHAPT_LNA_PALM_c,0.0,18.923754428761363
ETHAPT_LNA_HDE_c,0.0,18.923754428774913
ETHAPT_LNA_STC_c,0.0,18.923754428761676
ETHAPT_LNA_OLE_c,0.0,18.923688591376035
ETHAPT_LNA_LNA_c,0.0,18.92368859137663
ETHAPT_OLE_LNA_c,0.0,18.92368082289041
ETHAPT_LNA_EPA_c,0.0,18.923754428761097
ETHAPT_LNA_DHA_c,0.0,18.92375442877681
ETHAPT_EPA_LNA_c,0.0,18.923679821542112
ETHAPT_DHA_LNA_c,0.0,18.923655672665085
ETHAPT_MYRS_GLNA_c,0.0,18.923655672677512
ETHAPT_PALM_GLNA_c,0.0,18.923655672665
ETHAPT_HDE_GLNA_c,0.0,18.923655672666435
ETHAPT_STC_GLNA_c,0.0,18.923655672666506
ETHAPT_LNA_GLNA_c,0.0,18.923754428773726
ETHAPT_OLE_GLNA_c,0.0,18.923731123358543
ETHAPT_EPA_GLNA_c,0.0,18.923839954369353
ETHAPT_DHA_GLNA_c,0.0,18.92377686139551
ETHAPT_MYRS_ALNA_c,0.0,18.923655672679644
ETHAPT_PALM_ALNA_c,0.0,18.92365567267875
ETHAPT_HDE_ALNA_c,0.0,18.92365567266398
ETHAPT_STC_ALNA_c,0.0,18.923655672665035
ETHAPT_LNA_ALNA_c,0.0,18.92368859136469
ETHAPT_OLE_ALNA_c,0.0,18.923680822891082
ETHAPT_EPA_ALNA_c,0.0,18.923679821545164
ETHAPT_DHA_ALNA_c,0.0,18.92365567266542
ETHAPT_MYRS_ARA_c,0.0,18.92365567268036
ETHAPT_PALM_ARA_c,0.0,18.923655672679857
ETHAPT_HDE_ARA_c,0.0,18.923655672682024
ETHAPT_STC_ARA_c,0.0,18.923655672674204
ETHAPT_LNA_ARA_c,0.0,18.923688591366222
ETHAPT_OLE_ARA_c,0.0,18.923680822891054
ETHAPT_EPA_ARA_c,0.0,18.923679821555673
ETHAPT_DHA_ARA_c,0.0,18.92365567266593
CDIPT_PALM_PALM_c,0.0,0.0
CDIPT_PALM_HDE_c,0.0,0.0
CDIPT_PALM_EPA_c,0.0,0.0
CDIPT_HDE_PALM_c,0.0,0.0
CDIPT_HDE_HDE_c,0.0,0.0
CDIPT_HDE_EPA_c,0.0,0.0
CDIPT_EPA_PALM_c,0.0,0.0
CDIPT_EPA_HDE_c,0.0,0.0
CDIPT_EPA_EPA_c,0.0,0.0
CDIPT_PALM_LNA_c,0.0,0.0
CDIPT_HDE_LNA_c,0.0,0.0
CDIPT_LNA_PALM_c,0.0,0.0
CDIPT_LNA_HDE_c,0.0,0.0
CDIPT_LNA_LNA_c,0.0,0.0
CDIPT_LNA_EPA_c,0.0,0.0
CDIPT_EPA_LNA_c,0.0,0.0
PI4P5K_PALM_PALM_c,0.0,56.77096701803969
PI4P5K_PALM_HDE_c,0.0,56.77096701799601
PI4P5K_PALM_EPA_c,0.0,56.77096701800024
PI4P5K_HDE_PALM_c,0.0,56.77096701800298
PI4P5K_HDE_HDE_c,0.0,56.77096701800014
PI4P5K_HDE_EPA_c,0.0,56.77096701799883
PI4P5K_EPA_PALM_c,0.0,56.770967017999325
PI4P5K_EPA_HDE_c,0.0,56.77096701799863
PI4P5K_EPA_EPA_c,0.0,56.77096701799863
PI4P5K_PALM_LNA_c,0.0,56.770967017999325
PI4P5K_HDE_LNA_c,0.0,56.770967018038576
PI4P5K_LNA_PALM_c,0.0,56.77096701804058
PI4P5K_LNA_HDE_c,0.0,56.77096701799869
PI4P5K_LNA_LNA_c,0.0,56.77096701799733
PI4P5K_LNA_EPA_c,0.0,56.7709670179964
PI4P5K_EPA_LNA_c,0.0,56.77096701799733
PIP5P_PALM_PALM_c,0.0,56.77096701800067
PIP5P_PALM_HDE_c,0.0,56.770967018002
PIP5P_PALM_EPA_c,0.0,56.77096701801594
PIP5P_HDE_PALM_c,0.0,56.77096701799614
PIP5P_HDE_HDE_c,0.0,56.77096701801725
PIP5P_HDE_EPA_c,0.0,56.77096701800083
PIP5P_EPA_PALM_c,0.0,56.77096701799813
PIP5P_EPA_HDE_c,0.0,56.770967018003915
PIP5P_EPA_EPA_c,0.0,56.770967017994735
PIP5P_PALM_LNA_c,0.0,56.770967017994735
PIP5P_HDE_LNA_c,0.0,56.77096701799785
PIP5P_LNA_PALM_c,0.0,56.770967018036394
PIP5P_LNA_HDE_c,0.0,56.770967018000505
PIP5P_LNA_LNA_c,0.0,56.77096701799776
PIP5P_LNA_EPA_c,0.0,56.770967017993904
PIP5P_EPA_LNA_c,0.0,56.770967017997314
PIP3K_PALM_PALM_c,0.0,56.77096701799691
PIP3K_PALM_HDE_c,0.0,56.770967018038576
PIP3K_PALM_EPA_c,0.0,56.770967018038576
PIP3K_HDE_PALM_c,0.0,56.77096701803828
PIP3K_HDE_HDE_c,0.0,56.77096701799675
PIP3K_HDE_EPA_c,0.0,56.77096701799675
PIP3K_EPA_PALM_c,0.0,56.770967018038576
PIP3K_EPA_HDE_c,0.0,56.770967018037275
PIP3K_EPA_EPA_c,0.0,56.770967018037275
PIP3K_PALM_LNA_c,0.0,56.770967018037275
PIP3K_HDE_LNA_c,0.0,56.7709670179975
PIP3K_LNA_PALM_c,0.0,56.77096701803878
PIP3K_LNA_HDE_c,0.0,56.77096701803996
PIP3K_LNA_LNA_c,0.0,56.77096701799675
PIP3K_LNA_EPA_c,0.0,56.77096701803833
PIP3K_EPA_LNA_c,0.0,56.770967018041
PIP3P_PALM_PALM_c,0.0,56.77096701799675
PIP3P_PALM_HDE_c,0.0,56.770967018038576
PIP3P_PALM_EPA_c,0.0,56.770967018038576
PIP3P_HDE_PALM_c,0.0,56.77096701803828
PIP3P_HDE_HDE_c,0.0,56.77096701799675
