,minimum,maximum
SECYSTL_m,0.0,0.0
SECYSTL_c,0.0,0.0
GOX_x,0.0,20.597888433678197
GOX_m,0.0,10.311203211519695
GLYCLTD_m,0.0,20.597888433861762
BAMPPALDOX_c,1.9657770227425617e-05,1.965777138184921e-05
DPCOAK_c,1.7923253127119498e-16,-1.1506434812609622e-12
ASPOR_m,8.670611860969073e-05,8.670612047781099e-05
QULNS_m,0.0,8.670612059839041e-05
NNDPR_c,8.670611860969075e-05,8.67061201012972e-05
NADS_c,1.5530122439493174e-12,3.0681026887202632e-12
FTHFCL_m,0.0,5051.748526458395
MTHFD2_c,0.0,0.05443607795003395
UPPS_h,0.0031965764358997182,0.0031965764350057446
PHEMEFT_m,0.0,0.0
DHBILVOX_h,0.0,0.0
PHYEBILIN_h,0.0,0.0
PHYPQOX_h,0.0,0.0
ZISO_h,0.0,0.0
ZCARDS_h,0.0,0.0
PLYCOI_h,0.0,0.0
LYCBC2_h,0.005087225581180612,0.0050872255799984945
ZXANEPOX_h,0.004964873993703758,10.303909089892471
ANTHXANEPOX_h,0.004964873993703759,10.303909090850812
DIATOXEPOX_h,0.0,10.298944217007646
ACSERL_h,-0.029644667896987456,57.501670183512985
ACSERL_c,-57.501670194901955,18.953300340067734
SEAHCYSHYD_c,0.0,0.0
SEMETHL_m,0.0,0.0
GDR_c,1.965777024174703e-05,10.3053570274896
GTHP_c,0.0,10.305357027171471
G3PL_c,-1.018765923815088e-18,0.005645909992879075
FK_c,0.0,0.0
F1PGT_c,0.0,0.0
GMAND_c,0.0009417383732818496,0.000941738368279358
GFUCS_c,0.0009417383732818496,0.0009417383704884605
PFP_c,-55.94009903855794,59.578717704720006
RBKRPE_c,0.0,0.0
GALT_c,0.0,28.84513081499255
GALK_c,0.001157507839546043,28.402860133020614
UDPGLDC_c,0.0028252151195818183,0.0028252151169708825
TRE6PSP_c,0.0,0.0
UDPRHMS_c,0.0,-5.485257426303746e-13
MSBENZMT_h,0.0,0.0
DHNANT_c,0.0,0.0
AMPQT_c,0.0,0.0
ETFQO_m,0.0,20.597888432396605
FTR_h,0.0,10.363144620674376
BPNT_h,0.017129945203316958,10.380274566319978
BPNT_c,0.0,10.363144621133033
PPA2_c,0.0,3.611242346615665e-05
MGDGS_EPA_HDDE_h,0.0,5.169759577157823
MGDGS_EPA_HDTE_h,0.0,5.169759577136036
MGDGS_EPA_HDTTE_h,0.0,5.1697595771736955
MGDGS_HDE_HDDE_h,0.0,5.169759577121497
MGDGS_HDE_HDTE_h,0.0,5.169759577111987
MGDGS_MYRS_HDDE_h,0.0,5.169759577131262
MGDGS_MYRS_HDTE_h,0.0,5.169759577159222
MGDGS_OLE_HDDE_h,0.0,5.169759577017797
MGDGS_OLE_HDTE_h,0.0,5.169759577067382
TAGAH_DHA_EPA_HDTTE_c,0.0,28.3854835058915
TAGAH_EPA_EPA_HDTE_c,0.0,28.38548350661942
TAGAH_EPA_EPA_HDTTE_c,0.0,28.385483505956078
TAGAH_HDE_DHA_HDTTE_c,0.0,28.38548350661818
TAGAH_HDE_EPA_HDTTE_c,0.0,28.38548350469225
TAGAH_MYRS_EPA_HDTTE_c,0.0,28.38548350662017
TAGAH_HDE_HDE_OLE_h,0.0,0.02970697452393812
TAGAH_HDE_HDE_OLE_c,0.0,0.010628648233895378
TAGAH_HDE_HDE_PALM_h,0.0,0.02120703475216947
TAGAH_HDE_HDE_PALM_c,0.0,0.009289700007296415
TAGAH_HDE_PALM_OLE_h,0.0,0.02970697452381768
TAGAH_HDE_PALM_OLE_c,0.0,0.029706974523802457
ALDD3C7_c,1.9857976020534854e-11,0.0
ALDD3C16_c,0.0,0.04282790939938189
ALDD3C161_c,0.0,0.013605559715585861
FACOAL_70_c,1.5472352982005812e-10,0.0
FACOAL_161_2E_c,0.0,0.013605559715559495
CATC162E_c,0.0,0.013605559715559493
CATC70_c,1.5472352982005812e-10,0.0
CAT270_m,1.5472352982005815e-10,0.0
CAT21612E_m,0.0,0.013605559715559493
ACGAM6PS_c,0.05499881915836371,28.440482324934145
ACGAMPM_x,-10000.000000000002,10000.0
UAGDP_c,0.054998819061264005,0.054998819025900376
GLUCYS_h,0.0,0.0
GLUCYS_c,0.0,0.0
CMT2_c,0.0,0.0
PPGPPDP_c,0.0,18.92365567108036
FRNDPR_c,-56.77096701603899,0.0
DHDDS_c,0.0,0.0
XYLE_c,0.00047086918673514705,0.00047086918648694173
AGPATACP_STC_HDE_h,0.00016783635658653462,0.01884719199450978
MGDGS_STC_HDE_h,0.00016783635665092495,0.018847191994612243
MGDGD12DS_STC_HDDE_sn2_h,0.0,0.0138143005153519
MGDGD6DS_STC_HDTE_sn2_h,0.0,0.013814300516263612
AGPATACP_HDE_OLE_h,0.0,0.01867935563791832
MGDGS_HDE_OLE_h,0.0,0.01867935563790801
MGDGD12DS_HDDE_HDTE_sn1_h,0.00019037120397436295,0.007232293464415677
SQDGD12DS_HDDE_PALM_sn1_h,0.0,0.0
AACPDAGAT_HDE_PALM_PALM_c,0.0,0.0
ACOADAGAT_MYRS_HDE_HDE_c,0.0,28.38548350548144
ACOADAGAT_MYRS_HDE_PALM_c,0.0,28.385483506256335
ACOADAGAT_HDE_PALM_PALM_c,0.0,28.385483506254058
ACOADAGAT_HDE_PALM_EPA_c,0.0,28.385483505235765
PLDAGAT_MYRS_HDE_HDE_PC_1_c,0.0,28.385483505154653
PLDAGAT_MYRS_HDE_HDE_PC_2_c,0.0,28.38548350541435
PLDAGAT_MYRS_HDE_HDE_PC_3_c,0.0,28.386465648912232
PLDAGAT_MYRS_HDE_HDE_PC_4_c,0.0,28.38548350502266
PLDAGAT_MYRS_HDE_HDE_PC_5_c,0.0,28.387024085516956
PLDAGAT_MYRS_HDE_HDE_PC_6_c,0.0,28.385483505324384
PLDAGAT_MYRS_HDE_HDE_PC_7_c,0.0,28.385483505316405
PLDAGAT_MYRS_HDE_HDE_PC_8_c,0.0,28.387024085979775
PLDAGAT_MYRS_HDE_HDE_PE_9_c,0.0,28.38548350511152
PLDAGAT_MYRS_HDE_HDE_PE_10_c,0.0,28.385483504893955
PLDAGAT_MYRS_HDE_HDE_PE_11_c,0.0,28.385483505160266
PLDAGAT_MYRS_HDE_HDE_PE_12_c,0.0,28.385483506136513
PLDAGAT_MYRS_HDE_HDE_PE_13_c,0.0,28.385558956695114
PLDAGAT_MYRS_HDE_HDE_PE_14_c,0.0,28.385483505663938
PLDAGAT_MYRS_HDE_HDE_PE_15_c,0.0,28.385483506549846
PLDAGAT_MYRS_HDE_HDE_PE_16_c,0.0,28.38558226161071
PLDAGAT_MYRS_HDE_PALM_PC_1_c,0.0,28.385483506791722
PLDAGAT_MYRS_HDE_PALM_PC_2_c,0.0,28.385483505412196
PLDAGAT_MYRS_HDE_PALM_PC_3_c,0.0,28.387112689595202
PLDAGAT_MYRS_HDE_PALM_PC_4_c,0.0,28.385483507081414
PLDAGAT_MYRS_HDE_PALM_PC_5_c,0.0,28.38699795409341
PLDAGAT_MYRS_HDE_PALM_PC_6_c,0.0,28.385483506013475
PLDAGAT_MYRS_HDE_PALM_PC_7_c,0.0,28.385483505647027
PLDAGAT_MYRS_HDE_PALM_PC_8_c,0.0,28.386997953959494
PLDAGAT_MYRS_HDE_PALM_PE_9_c,0.0,28.38548350526188
PLDAGAT_MYRS_HDE_PALM_PE_10_c,0.0,28.385483505251912
PLDAGAT_MYRS_HDE_PALM_PE_11_c,0.0,28.3854835058764
PLDAGAT_MYRS_HDE_PALM_PE_12_c,0.0,28.385483505875097
PLDAGAT_MYRS_HDE_PALM_PE_13_c,0.0,28.385558955828735
PLDAGAT_MYRS_HDE_PALM_PE_14_c,0.0,28.385483506395857
PLDAGAT_MYRS_HDE_PALM_PE_15_c,0.0,28.385483505510752
PLDAGAT_MYRS_HDE_PALM_PE_16_c,0.0,28.385582261338318
PLDAGAT_HDE_PALM_PALM_PC_1_c,0.0,28.38548350595267
PLDAGAT_HDE_PALM_PALM_PC_2_c,0.0,28.385483505546837
PLDAGAT_HDE_PALM_PALM_PC_3_c,0.0,28.387123973056223
PLDAGAT_HDE_PALM_PALM_PC_4_c,0.0,28.385483505554408
PLDAGAT_HDE_PALM_PALM_PC_5_c,0.0,28.387099906417816
PLDAGAT_HDE_PALM_PALM_PC_6_c,0.0,28.38548350538364
PLDAGAT_HDE_PALM_PALM_PC_7_c,0.0,28.38548350524875
PLDAGAT_HDE_PALM_PALM_PC_8_c,0.0,28.3870999059831
PLDAGAT_HDE_PALM_PALM_PE_9_c,0.0,28.38548350666959
PLDAGAT_HDE_PALM_PALM_PE_10_c,0.0,28.38548350589624
PLDAGAT_HDE_PALM_PALM_PE_11_c,0.0,28.385483505905192
PLDAGAT_HDE_PALM_PALM_PE_12_c,0.0,28.385483505940066
PLDAGAT_HDE_PALM_PALM_PE_13_c,0.0,28.38555895649117
PLDAGAT_HDE_PALM_PALM_PE_14_c,0.0,28.38548350511197
PLDAGAT_HDE_PALM_PALM_PE_15_c,0.0,28.385483505455962
PLDAGAT_HDE_PALM_PALM_PE_16_c,0.0,28.385582261912926
PLDAGAT_HDE_PALM_EPA_PC_1_c,0.0,28.391206993978738
PLDAGAT_HDE_PALM_EPA_PC_2_c,0.0,28.391206994755937
PLDAGAT_HDE_PALM_EPA_PC_3_c,0.0,28.391206994498685
PLDAGAT_HDE_PALM_EPA_PC_4_c,0.0,28.391206993902724
PLDAGAT_HDE_PALM_EPA_PC_5_c,0.0,28.39120699401491
PLDAGAT_HDE_PALM_EPA_PC_6_c,0.0,28.391206993993666
PLDAGAT_HDE_PALM_EPA_PC_7_c,0.0,28.391206994468213
PLDAGAT_HDE_PALM_EPA_PC_8_c,0.0,28.391206994654688
PLDAGAT_HDE_PALM_EPA_PE_9_c,0.0,28.385483506089567
PLDAGAT_HDE_PALM_EPA_PE_10_c,0.0,28.38548350613223
PLDAGAT_HDE_PALM_EPA_PE_11_c,0.0,28.38548350614084
PLDAGAT_HDE_PALM_EPA_PE_12_c,0.0,28.385483506024617
PLDAGAT_HDE_PALM_EPA_PE_13_c,0.0,28.385558957100223
PLDAGAT_HDE_PALM_EPA_PE_14_c,0.0,28.3855559519269
PLDAGAT_HDE_PALM_EPA_PE_15_c,0.0,28.385483506042032
PLDAGAT_HDE_PALM_EPA_PE_16_c,0.0,28.385582261520103
TAGAH_HDE_PALM_PALM_h,0.0,6.331912192556659
TAGAH_HDE_PALM_PALM_c,0.0,28.387662983588243
TAGAH_MYRS_HDE_HDE_c,0.0,28.38691044682984
TAGAH_MYRS_HDE_PALM_c,0.0,28.38693135100889
TAGAH_HDE_PALM_EPA_c,0.0,28.39099704468347
TAGAH_HDE_EPA_HDTE_c,0.0,28.38548350679057
AGPATCOA_LNA_LNA_c,0.0,11.362125690626808
CHOPT_LNA_LNA_c,0.0,18.96064416393013
FAOXC70_m,4.688379717508248e-11,0.0
SERDC_m,0.0,0.0428279094049251
TDSR_c,0.004009046972418728,10.36715366793342
IMPDH_h,0.04140177099015589,0.05500733058927979
FUMAC_c,0.0,0.01360555971565073
PIP4K_PALM_PALM_c,0.0,0.0
PIP4K_PALM_HDE_c,0.0,0.0
PIP4K_PALM_EPA_c,0.0,0.0
PIP4K_HDE_PALM_c,0.0,0.0
PIP4K_HDE_HDE_c,0.0,0.0
PIP4K_HDE_EPA_c,0.0,0.0
PIP4K_EPA_PALM_c,0.0,0.0
PIP4K_EPA_HDE_c,0.0,0.0
PIP4K_EPA_EPA_c,0.0,0.0
PIP4K_PALM_LNA_c,0.0,0.0
PIP4K_HDE_LNA_c,0.0,0.0
PIP4K_LNA_PALM_c,0.0,0.0
PIP4K_LNA_HDE_c,0.0,0.0
PIP4K_LNA_LNA_c,0.0,0.0
PIP4K_LNA_EPA_c,0.0,0.0
PIP4K_EPA_LNA_c,0.0,0.0
LPCH140_sn1_c,0.0,8.130197783274411
LPCH160_sn1_c,0.0,8.130197783146553
LPCH1619Z_sn1_c,0.0,8.131505381893565
LPCH180_sn1_c,0.0,8.130197784201826
LPCH1829Z12Z_sn1_c,0.0,8.133357336538484
LPCH1819Z_sn1_c,0.0,8.133357336769295
LPCH2055Z8Z11Z14Z17Z_sn1_c,0.0,8.130197784267422
LPCH2264Z7Z10Z13Z16Z19Z_sn1_c,0.0,8.130197784624704
LPEH160_sn1_c,0.0,8.113697235661506
LPEH1619Z_sn1_c,0.0,8.114830635604356
LPEH180_sn1_c,0.0,8.113697235787846
LPEH1819Z_sn1_c,0.0,8.116682590241052
LPEH2055Z8Z11Z14Z17Z_sn1_c,0.0,8.113697235813355
LPEH2264Z7Z10Z13Z16Z19Z_sn1_c,0.0,8.113697235637277
LPEH1829Z12Z_sn1_c,0.0,8.116682590240133
ORPRT_c,0.022470475151061414,0.022470475105985318
OMPDC_c,0.022470475151061414,0.022470475100752334
ISOVCOADH_m,0.0,0.013605559715392164
ICHORS_c,0.0,0.0
SEPHCHCS_c,0.0,0.0
SHCHCS_c,0.0,0.0
SUCBZS_c,0.0,0.0
SEMETTL_c,0.0,0.0
MPML_h,0.0031965764377111586,0.003196576435053005
EX_co2_e,0.0,-4.5516512284792207e-10
EX_hco3_e,0.0,-4.468534593805818e-10
EX_no2_e,0.0,0.8762219286657841
EX_no3_e,-0.876221928665786,2.220446049250313e-16
EX_nh4_e,0.0,4.3724644035118105
EX_btn_e,-1.1358223294752776e-06,-1.1358223317328802e-06
EX_fe2_e,0.0,0.0
EX_h_e,-1.4624054912155968,0.2902184419391824
EX_h2o_e,3.10313306840344,5.377091576422084
EX_o2_e,0.7217110720756227,2.474187420630283
EX_pi_e,-1.0,-0.10232840432417145
EX_na1_e,-2.6693813816262374e-12,-1.5391013817272252e-12
EX_so4_e,-0.06907135485206894,-0.06907135483077174
EX_mg2_e,-0.00319657643518604,-0.0031965764371893733
EX_glyclt_e,0.0,-2.1261004911771393e-10
EX_selt_e,0.0,0.0
EX_cl_e,0.0,0.0
ATPM_c,0.0,56.77096700799384
EX_thm_e,-9.969121508276103e-05,-9.969121516496156e-05
EX_fol_e,0.0,-2.9628185482863546e-11
EX_co_e,0.0,0.0
sink_Asn_X_Ser_Thr_c,0.0,0.0
EX_cyan_e,0.0,7.460998975456544e-11
EX_cynt_e,0.0,0.0
EX_tcynt_e,0.0,7.460998975456543e-11
EX_lac__D_e,0.0,-8.134515313285459e-11
EX_etoh_e,0.0,-2.2385191690743425e-10
EX_urea_e,0.0,-3.682695847307098e-10
MALAKGt_m,-10000.0,10000.0
MALOAAt_m,-10000.0,10000.0
AKGCITt_m,-10000.0,10000.0
MALCITt_m,-10000.0,10000.0
OAACITt_m,-10000.0,10000.0
TPTPti_h,0.0,117.58442878560103
TPTPt_m,-111.976526390046,19.008236218834607
PYRNAt_h,-98.14883520788023,10000.0
PYRHt_m,-10000.0,148.04968393466334
ETHAt_c,-3.140706482728257e-17,0.04282790946963477
FAC160t_c,-2.3157871655523842e-19,12.64045005388146
FAC1819Zt_c,-1.0076375257763003e-19,12.639917524756909
FAC1619Zt_c,-1.3284147441797593e-18,12.636584479461726
FAC180t_c,0.00016783635656914103,0.018847191994598646
FAC140t_c,0.0009896714833483365,0.014595231198142268
FAC2055Z8Z11Z14Z17Zt_c,0.0,0.027869100022392224
FAC1636Z9Z12Zt_c,0.0002087408009684433,0.013814300516348852
FAC1646Z9Z12Z15Zt_c,0.0,0.013605559715521576
CHOLt_m,-0.031424589118438886,-0.03142458916391708
EPALPAt_h,0.001977118695556847,0.0298462187165701
G3MGt_c,0.0001678363565923515,6.318703994610267
G3DGt_c,0.0,5.168329316214865
FAC200t_x,0.0,4.145505364949795e-13
FAC204t_x,0.0,0.01360555971579011
FAC205t_x,0.0,0.013605559715159914
FAC220t_x,0.0,0.010628648234070807
FAC226t_x,0.0,0.013605559714909432
FAC240t_x,0.0,0.0
TMLt_m,0.0,2.4367417803758502e-12
ACCARNt_c,0.0,10000.0
OCTCARNt_c,0.0,0.0136055597160181
OCT5ZCARNt_c,0.0,0.013605559715884504
CARNACt_m,0.0,10000.000000000002
CARN80t_m,0.0,0.013605559715838284
CARN815t_m,0.0,0.013605559715929257
CARN1819Zt_m,0.0,0.013605559715985408
CARN160t_m,0.0,0.01360555971594795
CARN180t_m,-6.864712313899663e-16,0.010628648234200979
CARN1829Z12Zt_m,0.0,0.013605559715908024
CARN1836Z9Z12Zt_m,0.0,0.013605559715769766
CARN1839Z12Z15Zt_m,6.768132312417636e-28,0.013605559715793612
CARN140t_m,0.0,0.013605559715785063
CARN1619Zt_m,0.0,0.013605559715604187
CARN1629Z12Zt_m,0.0,0.013605559715756157
CARN1636Z9Z12Zt_m,0.0,0.013605559715718677
CARN1646Z9Z12Z15Zt_m,0.0,0.013605559715773086
UREAt_m,1.505559260673449e-10,28.38548350585127
OXOADPt_m,0.0,0.013605559715570243
DMGt_m,0.0,0.0
HCYSt_m,-7.226608633372188,-0.02717245942717579
G14LACt_m,0.0020475140212338383,0.002047514018510732
ASCBt_m,-0.002047514018538595,-0.0020475140212901683
ASCBt_h,0.0020475140193690305,0.0020475140185014706
5MTAt_m,4.398625141487881e-11,1.965777465838407e-05
CO2t_e,2.081925139029681e-10,0.0
CO2t_m,-57.15715344162833,3365.5941674671844
CO2t_h,-10000.0,4093.2836255423385
NAHCO3t_h,-4093.377292537134,9999.99033276491
NAHCO3t_m,0.0,56.77096700553481
NAHCO3CLt_e,6.9912004850179e-11,0.0
NO2t_e,-0.8762219286657861,0.0
NO3t_e,0.0,0.8762219286657859
NO2t_h,0.0,0.8762219286656819
NH4t_h,-10000.0,4092.2663519956354
HMGCOAt_m,-0.013605559715667351,56.770967010623956
GRDPt_c,0.0,5.848481705007571e-15
IPDPt_m,0.0,4.0950713229821835e-14
HGENTISt_h,0.00045028063737286944,0.0004502806373570705
AHMMPt_h,0.0,0.0
SUCBZt_x,0.0,0.0
DHNAt_x,0.0,0.0
GLUNA1t_h,-4092.208641610456,56.83365988388067
GLUNA1t_m,-10000.0,10000.0
GLNt_h,-10000.0,148.65942501334757
GLNt_m,-148.5251418907397,10000.0
ALANA1t_h,-98.3920802446087,10000.0
ALANA1t_m,-10000.0,148.4976063631967
ASPNA1t_h,-11.368709863491892,28.385483492769136
ASPNA1t_m,-10000.0,9999.999913293881
ASNNA1t_h,-18.923655672684177,0.0
ASNNA1t_m,-56.770967019848996,0.0
GLYNA1t_h,-10.298944217148536,0.0
GLYNA1t_m,-10000.0,9999.922882644742
THRNA1t_h,0.0,0.0
THRNA1t_m,-10000.0,9999.922882644767
SERNA1t_h,-10000.0,-0.04677461300451786
SERNA1t_m,-1701.2688523242425,10000.0
CYSt_h,-6.504188275104812e-15,0.029644667904819236
CYSt_m,-7.226608633315345,-0.02717245939672316
METt_m,0.0,0.0
VALt_h,0.03040615354098186,7.425116564119483
VALt_m,-7.3947300679275685,-1.96577937742858e-05
LEUt_h,0.0,0.0
LEUt_m,0.04140177095863306,0.04140177095910476
ILEt_h,0.02429147698960984,7.199436174051484
ILEt_m,-7.175144696949821,8.537059666777262e-14
LYSt_h,0.027921936799030867,0.04152749651474943
LYSt_m,-0.013605559699097271,0.0
PHEt_h,0.0,0.0
PHEt_m,0.0,0.0
TYRt_h,0.0,0.028582301503650764
TYRt_m,0.0,0.0
TRPt_h,0.0,0.0
GLYCLTt_h,0.0,6.865962811675507
GLYCLTt_m,-5.155601605625856,20.597888434604393
GLYCLTt_x,0.0,20.597888436822096
GLYCLTt_e,-3.066006742766133e-11,0.0
MALt_x,-9999.999999999998,6.899973002734114
ICITt_x,0.0,0.0
AKGMALt_h,0.0,0.0
PEPPIt_h,0.04349508849844022,19.01064585003371
SELTt_e,0.0,3.17283140431678e-12
O2t_e,-2.4741874210475436,-0.7217110726124757
O2t_h,-11.10042895200625,-0.7874073537141195
O2t_m,0.012258994578333285,10.31120321174097
O2t_u,-11.18074961131126,-0.8817729019602937
O2t_x,-2.0524418058929396e-19,10.29894421597143
H2Ot_e,-5.377091576641807,-3.103133067208224
H2Ot_h,-10000.0,4104.109772566764
H2Ot_m,0.0,56.770966995727974
H2Ot_u,1.7630822850911851,22.36103570263991
H2Ot_x,-20.597888434629827,38.144405986615396
CBPt_m,-0.022470475153871735,14.19268254500642
CHORt_h,-0.05710064821694371,-0.03784917850975673
34HPPt2_m,0.0,0.0
3C4MOPt_h,-0.055007330705570054,-0.04140177096892989
3C4MOPt_m,0.04140177097050831,0.05500733067263925
2OBUTt_h,0.02429147700028443,7.1994361739107315
2OBUTt_m,-7.100143711309776,-3.870715077625894e-11
ANTHt_h,-0.00564590999316695,-6.795477608011173e-19
FAC1629Z12Zt_c,0.0002695440048427873,0.013875103720880008
ALABt_m,1.9657770226409492e-05,1.9657770107109123e-05
AMPt_m,-2548.6209302440857,56.77091125115193
AMPt_x,0.0,19.072202994748814
CMPt_h,-0.0596329758444274,-0.04602741613674269
CMPt_m,-1.3393441074484997e-12,-2.580281374089674e-13
FE2GTPabc_e,0.0,0.0
FE2t_h,0.0,0.0
NH4t_e,0.0,4.372464403845789
NH4t_m,-4109.764701393307,10000.0
PIt_e,-1.0000000000064952,64.07502511469691
PIt_h,-4077.8081282119224,5278.877492773469
PIt_m,-111.78352183322731,4049.9665097201014
PIt_x,-57.216608986827765,0.0
SO4t_e,-0.0690713549112502,-0.06907135487316755
SO4t_h,0.0,10.3802745657746
SO4t_m,-10.31120321096319,0.06907135481471624
SO3t_m,0.0,10.311203213844061
SO3t_h,-10.311203211621583,0.05194140961391566
Ht_x,-10000.0,38.14440599282559
ATPt_m,5.5770239465679006e-05,5060.574520320912
QULNt_c,0.0,8.670611456691586e-05
NADt_h,2.5669803058969228e-17,-1.1348623510463964e-12
NADt_m,-56.77096701711719,-1.1336939151500785e-12
NADPt3_c,0.0,0.04081667914783456
NADt_x,0.0,10000.0
ATPt_x,0.0,19.07220298696685
ACCOAt_x,-0.09523891800359138,10000.0
COAt_m,2.6014174639475566e-13,0.013605559716072349
COAt_h,-3.4282704891406505e-16,0.0
DPCOAt_m,2.503381537774799e-16,-3.8696111306394536e-13
FADt_x,0.0,-2.6860862230438214e-18
FADt_m,0.0,2.6860862230217248e-18
FMNt_c,0.0,56.77096701346554
THMt_h,-9.969121508318251e-05,-9.969119694422725e-05
THMPPt_h,-56.770967016456815,0.0
THMPPt_m,0.0,0.0
BIOTINt_c,-1.1358223294731615e-06,-1.1358227460287817e-06
BIOTINt_h,0.0,0.0
AMETt_h,0.00409713771058226,0.004097137709892165
AMETt_m,0.0,0.0
THFt_m,1.1848174396557012e-17,0.05443607839110424
SUCCt_x,0.0,0.0
UDPt_h,-0.9369957402434674,10.361645582594663
DMPPt_h,-0.013605559716221837,0.0
GLXt_h,0.0,10.298944216987103
AHCYSt_m,0.0,0.0
MG2t_h,0.003196576435241433,0.003196576435149255
PHEMEt_h,0.0,0.0
PTRCt_m,0.0,1.9657772301764805e-05
ACACt_m,0.0,0.01360555971597473
AIRt_h,0.0,0.0
H2St_h,0.0,0.029644667975453103
5MTAt_h,4.094387852864078e-21,1.9657771714823705e-05
BILIVERDt_h,0.0,0.0
CTPt_m,5.974777870133708e-16,4.286390890890651e-13
HTHBPt_m,0.0,0.028582301503385664
METt_h,0.0,0.0
MYOIt_h,0.0,0.0
MYOIt_m,1.1432129514874162e-27,0.0
SUCFUMt_m,0.022470475133944276,0.022470475127278403
APSt_h,-56.770967018019924,10.380274565882283
ADPHt_h,-4030.7955744979868,65.57472277326403
MG2t_e,0.0031965764350314185,0.0031965764351704305
ASPSAt_c,-20.933461355937716,58.48449087855228
ASPSAt_m,0.02717245941491531,7.226608634302528
ACt_c,0.027172459414915303,7.226608632356942
THBPTt_m,-0.02858230150324548,0.0
FOLt_e,7.41182168682644e-12,0.0
METHFt_m,-0.05443607888752931,0.0
UPPG3t_h,0.0,0.0031965764351380233
TAG_HDE_HDE_OLEt_h,0.0,0.010628648234184282
TAG_HDE_HDE_PALMt_h,0.0,0.009289700007760764
TAG_HDE_PALM_OLEt_h,0.0,0.029706974524759372
TAG_OLE_HDE_OLEt_h,-6.315458099949509,0.029706974524635582
TAG_OLE_PALM_HDEt_h,-6.316910636609078,0.021257296468403276
TAG_OLE_PALM_PALMt_h,-6.31374735146931,0.021207034753032702
CO2t_x,0.0,0.0
PYRt_x,0.0,0.0
AHCYSt_c,0.004097137709974632,0.004097137709877349
HPTALt_m,0.0,0.0
CARN70t_m,0.0,0.0
CARN1612Et_m,0.0,0.013605559715970533
NADHt_c,0.0,10000.0
NADPt1_c,6.051416648740463e-14,-3.783829739784484e-13
NADPt2_c,-1.634774102527024e-28,3.113069603656219e-12
FORt_h,3.755033737728747e-33,0.00014435435126450644
RIBFLVt_c,-56.77091889973697,4.811811708836216e-05
FADt_c,0.0,0.0
CARNt_c,0.0,-2.2756639948834274e-18
CARNt_x,0.0,6.413915684176989e-13
LPAMt_c,0.0,0.0
LPAMt_h,0.0,0.0
DAD5t_c,0.0,0.0
DAD5t_h,0.0,0.0
THMTPt_h,0.0,56.770966982890734
MI3PDt_m,0.0,0.0
MI3PDt_h,0.0,0.0
COt_c,0.0,-2.4879838683932032e-11
COt_e,0.0,1.1787908646038362e-11
FADH2t_c,0.0,0.0
ORNt_h,-28.427739104604363,-0.022352056445870818
PPHNt_h,0.0,0.028582301503246862
R1Pt_h,-58.769162484073846,25.61667734672319
ACALDt_m,-10000.0,9999.922882644592
CPPPG3t_h,-0.0031965764351617517,0.003196576435222192
CYANt_c,-7.460998975261509e-11,0.0
CYNTt_c,0.0,0.0
CYNTt_m,0.0,0.0
TCYNTt_c,-7.46099897529578e-11,0.0
LACDt_e,1.2010775041446285e-10,0.0
LACDt_m,0.0,-2.5624110618923426e-11
ETOHt_c,1.801616256216955e-10,0.0
ATP2t_m,0.0,4041.6601578036166
CLt_h,0.0,0.0
CLt_e,2.3095441138881114e-10,0.0
CLt_m,0.0,0.0
PINAt_e,0.0,64.17735352634742
PINAt_h,0.0,7045.972984758431
NAHt_e,0.0,128.49713881123375
NAHt_h,0.0,10000.0
PYROHt_c,0.0,58.725667405542346
PYRONAt_c,0.0,58.7256673958221
PAPSt_h,-56.84003836905651,10.363144621256124
UDPSQt_h,0.0014917610890997268,0.0014917610886863001
TAG_OLE_HDE_HDEt_h,-6.323937780448081,0.02125729646849065
TAG_HDE_PALM_PALMt_h,-6.32531697983976,0.00678974247847797
ASCBt_u,0.0004635199823767941,10.299407726703773
DHASCBt_u,0.00046351998237679397,10.299407733459228
UREAt_e,3.5225537790609415e-10,0.0
UAG2E_c,0.0,0.0
AMANK_c,0.0,0.0
DHDPS_h,0.027921936810317946,0.0415274965148786
PFL_c,0.0,0.05443607828886141
FCLPA_c,0.0,0.0
GLYCK_m,0.0,0.0
INS2D_m,0.0,0.0
ACCOAL_c,0.0,0.0
CDPMEK_c,0.0,0.0544222388661296
CDPMEK_h,0.0,0.05442223886297393
NCTPPRT_c,8.670611707641472e-05,8.670611703638048e-05
SARCOX_c,0.0,0.0
CHOLK_c,0.0,18.923655671344015
GGTT_c,0.0,0.0
AGDC_c,0.0,28.38548350467693
CRNCDH_x,0.0,0.0
DMARG_m,0.0,0.0
CITL_c,0.0,56.77096701196583
ALAR_c,0.0,0.0
MCDC_c,0.0,56.77096701057701
THRDH_c,0.0,-3.035388277086293e-11
UDPGALM_c,0.0,0.0
AOX_m,0.0,10.310179455245864
CCP2_m,0.0,10.311203212259874
FUM_m,0.0,13.95952935662232
MDH_x,-10000.0,0.09523891801259861
OGDH_E2_m,0.0,10.338606224493613
ICL_x,0.0,0.0
ACS_h,0.0,57.50167018284801
PDH_E1a_m,0.0,9.10099451258544
PYC_m,0.0,5051.748526464134
RPI_h,-58.76916248286472,25.616677345603126
CA_h,-4093.9162135985052,9999.451411699389
PEPC_h,0.0,18.923655671989422
